run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260824T115851Z,2026-08-24T12:35:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,3072,,513,7,0xbd1cf10942c2e933,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8216666666666667,0.896603368689296,0.8196786234906511,0.8192856907844543,0.0,0.15786776052876267,0.05669706286974159,56,26,0.5150562090566382,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xbd1cf10942c2e933,True,0.8216666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:38:39+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2,h3,35,35,22,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8141666666666667,0.9194260945962478,0.8141293634625282,0.8138095140457153,0.7908675074577332,0.011756078432608045,0.11070895093124146,137,107,1201.128998166998,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:38:39+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2,h3,35,35,22,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,val_full,600,val,0.815,0.903465927507237,0.811902132623118,0.8138095140457153,0.7908675074577332,0.011756078432608045,0.11070895093124146,137,107,1201.128998166998,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:38:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2,h3,35,35,22,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.77,0.8523059642567199,0.7699591038406828,0.7516666650772095,0.0,0.039545554210334934,0.07598656424816948,127,97,8.812277458026074,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7925,1e-06
a7_20260824T115851Z,2026-08-24T12:38:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2,h3,35,35,22,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,val_full,600,val,0.7533333333333333,0.8241161940740576,0.7514665711342976,0.7516666650772095,0.0,0.039545554210334934,0.07598656424816948,127,97,8.812277458026074,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7566666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:40:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,6,0xfed8b00a5c8d996d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8383333333333334,0.9251798841179284,0.838304587482219,0.8407142758369446,1.0214018821716309,0.022905381127541504,0.0982178189005774,92,62,804.0899738329463,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:40:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,6,0xfed8b00a5c8d996d,U0-2pi,pennylane,,,,0,val_full,600,val,0.8433333333333334,0.9115579349733433,0.8404977375565611,0.8407142758369446,1.0214018821716309,0.022905381127541504,0.0982178189005774,92,62,804.0899738329463,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:40:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2,h3,35,35,22,8,0x3c7362638e9ada30,U0-2pi,pennylane,,,,0,test_full,1200,test,0.485,0.5,0.3265993265993266,0.4988095164299011,0.0,0.038321213069019484,0.02025782781856554,78,48,8.4188686250709,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7641666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:40:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2,h3,35,35,22,8,0x3c7362638e9ada30,U0-2pi,pennylane,,,,0,val_full,600,val,0.5383333333333333,0.5,0.34994582881906827,0.4988095164299011,0.0,0.038321213069019484,0.02025782781856554,78,48,8.4188686250709,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7616666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:40:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.815,0.9106362392820204,0.8142549559901382,0.8052380681037903,0.6510969996452332,0.028686762442452853,0.08035273130039026,50,20,401.66032716596965,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:40:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,val_full,600,val,0.81,0.8907131919839948,0.8043455874781176,0.8052380681037903,0.6510969996452332,0.028686762442452853,0.08035273130039026,50,20,401.66032716596965,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:41:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.805,0.9086177559803823,0.8047374803903025,0.7992857098579407,0.3633587062358856,0.028686762442452853,0.03831619731047745,61,31,485.6677054169122,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:41:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,val_full,600,val,0.79,0.8908473136547037,0.7853833575581395,0.7992857098579407,0.3633587062358856,0.028686762442452853,0.03831619731047745,61,31,485.6677054169122,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:41:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,8,,,pennylane,,,,0,test_full,1200,test,0.77,0.8835980159921708,0.7699360933592665,0.7623809576034546,0.0,0.039990377477980135,0.01702584777082666,46,16,0.4582435420015827,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:41:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,8,,,pennylane,,,,0,val_full,600,val,0.7566666666666667,0.8635312000536487,0.7533089270627992,0.7623809576034546,0.0,0.039990377477980135,0.01702584777082666,46,16,0.4582435420015827,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:41:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,8,0x25c7a59bcb8f24fd,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6916666666666667,0.7583227682692201,0.6907311283298645,0.7140476107597351,0.0,0.04098610320637781,0.027868484445791545,79,49,0.7552114999853075,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x25c7a59bcb8f24fd,True,0.6716666666666666,1e-06
a7_20260824T115851Z,2026-08-24T12:41:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,8,0x25c7a59bcb8f24fd,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6916666666666667,0.7359982564182808,0.690841384919187,0.7140476107597351,0.0,0.04098610320637781,0.027868484445791545,79,49,0.7552114999853075,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x25c7a59bcb8f24fd,True,0.645,1e-06
a7_20260824T115851Z,2026-08-24T12:41:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,8,0x25c7a59bcb8f24fd,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6958333333333333,0.7556578698606523,0.6944411307352458,0.7109524011611938,0.0,0.04098610320637781,0.06257141636148059,70,40,0.6946661249967292,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,0x25c7a59bcb8f24fd,True,0.6716666666666666,1e-06
a7_20260824T115851Z,2026-08-24T12:41:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,8,0x25c7a59bcb8f24fd,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6966666666666667,0.7398374892423244,0.6963934207453375,0.7109524011611938,0.0,0.04098610320637781,0.06257141636148059,70,40,0.6946661249967292,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,0x25c7a59bcb8f24fd,True,0.645,1e-06
a7_20260824T115851Z,2026-08-24T12:41:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,192,,33,8,0xdead39ffa3b8d809,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8183333333333334,0.9054426761863456,0.8176017135398654,0.8149999976158142,0.0,0.0916417450974237,0.02120981854684032,44,14,0.28679824993014336,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0xdead39ffa3b8d809,True,0.7975,1.0
a7_20260824T115851Z,2026-08-24T12:41:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,192,,33,8,0xdead39ffa3b8d809,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.805,0.8787763632908986,0.7990789688343432,0.8149999976158142,0.0,0.0916417450974237,0.02120981854684032,44,14,0.28679824993014336,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0xdead39ffa3b8d809,True,0.7683333333333333,1.0
a7_20260824T115851Z,2026-08-24T12:41:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,768,,129,8,0x7e666b538f76ff75,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8283333333333334,0.9192106228939378,0.8275669642857143,0.8273809552192688,0.0,0.08140723131692555,0.08657813990804958,56,26,0.39789633301552385,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x7e666b538f76ff75,True,0.8108333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:41:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,768,,129,8,0x7e666b538f76ff75,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8266666666666667,0.9005711347811023,0.8206381144006898,0.8273809552192688,0.0,0.08140723131692555,0.08657813990804958,56,26,0.39789633301552385,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x7e666b538f76ff75,True,0.8116666666666666,1e-06
a7_20260824T115851Z,2026-08-24T12:41:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,3072,,513,8,0xef57d4b5699c3697,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8241666666666667,0.9204978925477373,0.8231496543665342,0.8297619223594666,0.0,0.06278220724612425,0.04072077481990864,105,75,0.909075791016221,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xef57d4b5699c3697,True,0.8183333333333334,1e-06
a7_20260824T115851Z,2026-08-24T12:41:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,3072,,513,8,0xef57d4b5699c3697,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8283333333333334,0.9027059047065529,0.8220204993217772,0.8297619223594666,0.0,0.06278220724612425,0.04072077481990864,105,75,0.909075791016221,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xef57d4b5699c3697,True,0.8166666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:44:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8716666666666667,0.9538167684249158,0.8715967582350391,0.8707143068313599,0.7629891633987427,0.017642624664810553,0.04825132437649435,155,125,1204.1582784579368,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:44:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,val_full,600,val,0.8616666666666667,0.9339674307876296,0.8588335341223159,0.8707143068313599,0.7629891633987427,0.017642624664810553,0.04825132437649435,155,125,1204.1582784579368,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:44:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2,h3,35,35,22,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7666666666666667,0.8466258521558292,0.7666251778093883,0.7523809671401978,0.0,0.020600942044002802,0.10111815601626643,54,24,7.980481292004697,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.75,1e-06
a7_20260824T115851Z,2026-08-24T12:44:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2,h3,35,35,22,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.7566666666666667,0.8354103564283398,0.7524836401858068,0.7523809671401978,0.0,0.020600942044002802,0.10111815601626643,54,24,7.980481292004697,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7283333333333334,1e-06
a7_20260824T115851Z,2026-08-24T12:45:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8375,0.9261724440885686,0.8373616444544838,0.8326190710067749,0.8297467827796936,0.02872535217888161,0.019837998457843075,101,71,884.4018209580099,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:45:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,val_full,600,val,0.83,0.9134244615573762,0.8260869565217391,0.8326190710067749,0.8297467827796936,0.02872535217888161,0.019837998457843075,101,71,884.4018209580099,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:45:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8208333333333333,0.9092405387070586,0.8197507110415265,0.8121428489685059,0.610846757888794,0.02382346183735665,0.16783281342634473,38,8,301.93080904206727,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:45:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,val_full,600,val,0.8116666666666666,0.8908920208782735,0.8052390130960965,0.8121428489685059,0.610846757888794,0.02382346183735665,0.16783281342634473,38,8,301.93080904206727,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:46:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2,h3,35,35,22,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6983333333333334,0.754865490052158,0.69558599695586,0.6795238256454468,0.0,0.01651338834524555,0.02982663880031598,107,77,8.352395290974528,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.6933333333333334,1e-06
a7_20260824T115851Z,2026-08-24T12:46:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2,h3,35,35,22,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.7066666666666667,0.7650747169473907,0.706663407371193,0.6795238256454468,0.0,0.01651338834524555,0.02982663880031598,107,77,8.352395290974528,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7016666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:46:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2,h3,35,35,22,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.78,0.8608636661884586,0.7794111503207173,0.7788095474243164,0.3337312638759613,0.013212071479981494,0.02212580674218287,33,3,291.8968970000278,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:46:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2,h3,35,35,22,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.77,0.8386628069430319,0.76287573313783,0.7788095474243164,0.3337312638759613,0.013212071479981494,0.02212580674218287,33,3,291.8968970000278,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:46:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,9,,,pennylane,,,,0,test_full,1200,test,0.7966666666666666,0.8830503008262992,0.7956169325228744,0.788095235824585,0.0,0.021264894451899743,0.023639447191230945,32,2,0.31243512500077486,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:46:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,9,,,pennylane,,,,0,val_full,600,val,0.7766666666666666,0.8633635479652624,0.7712894269719175,0.788095235824585,0.0,0.021264894451899743,0.023639447191230945,32,2,0.31243512500077486,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7383333333333333,1e-06
