run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,192,,33,3,0x7735a7384fa3a634,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8233333333333334,0.8910453070116937,0.8226589447091858,0.8114285469055176,0.0,0.1112954896997248,0.0263164896629821,97,67,27.021700693003368,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,32.0,0x7735a7384fa3a634,True,0.8175,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,192,,33,3,0x7735a7384fa3a634,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8266666666666667,0.8725204589930617,0.8266493315998267,0.8114285469055176,0.0,0.1112954896997248,0.0263164896629821,97,67,27.021700693003368,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,32.0,0x7735a7384fa3a634,True,0.82,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,768,,129,1,0x8c1cd5484ddd2802,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8408333333333333,0.8942354719665644,0.8396053114995015,0.8211904764175415,0.0,0.0631963219719187,0.0219809760069668,101,71,27.160474921998684,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,128.0,0x8c1cd5484ddd2802,True,0.8158333333333333,0.01
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,768,,129,1,0x8c1cd5484ddd2802,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8466666666666667,0.8817937199786515,0.8464209401709402,0.8211904764175415,0.0,0.0631963219719187,0.0219809760069668,101,71,27.160474921998684,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,128.0,0x8c1cd5484ddd2802,True,0.8333333333333334,0.01
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,3072,,513,3,0x2ea20278ff0b06a0,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8475,0.9061791383219956,0.8464970071809483,0.8326190710067749,0.0,0.0805350622649994,0.019214645802899,85,55,27.174403867000365,unknown,56488e26fdba,0.003,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,512.0,0x2ea20278ff0b06a0,True,0.8408333333333333,0.0001
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,3072,,513,3,0x2ea20278ff0b06a0,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.85,0.8945583526062979,0.8497980618386942,0.8326190710067749,0.0,0.0805350622649994,0.019214645802899,85,55,27.174403867000365,unknown,56488e26fdba,0.003,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,512.0,0x2ea20278ff0b06a0,True,0.8483333333333334,0.0001
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,3072,,513,1,0x767dfcd7c4647a26,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8491666666666666,0.9103141256502604,0.8482552497605409,0.8354762196540833,0.0,0.0638295385500198,0.0510144775957507,104,74,27.543512418997125,unknown,56488e26fdba,0.003,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,512.0,0x767dfcd7c4647a26,True,0.8433333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2.0,linear,3072,,513,1,0x767dfcd7c4647a26,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8516666666666667,0.8966264899484078,0.8514847354676145,0.8354762196540833,0.0,0.0638295385500198,0.0510144775957507,104,74,27.543512418997125,unknown,56488e26fdba,0.003,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,512.0,0x767dfcd7c4647a26,True,0.845,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,linear,0,,6,2,,,pennylane,,,,0,test_full,1200,test,0.81,0.8398637232670847,0.8082078085218543,0.8028571605682373,0.0,0.0332245120889395,0.0137162053976596,32,2,25.808385676995385,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,linear,0,,6,2,,,pennylane,,,,0,val_full,600,val,0.815,0.8409980430528377,0.8145048309515122,0.8028571605682373,0.0,0.0332245120889395,0.0137162053976596,32,2,25.808385676995385,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h2,0,,15,2,,,pennylane,,,,0,test_full,1200,test,0.8125,0.8459369859054732,0.8090630014306132,0.8095238208770752,0.0,0.0286851879918265,0.0129125278626532,35,5,0.8723892589914612,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h2,0,,15,2,,,pennylane,,,,0,val_full,600,val,0.8266666666666667,0.8467576943604341,0.8254545454545454,0.8095238208770752,0.0,0.0286851879918265,0.0129125278626532,35,5,0.8723892589914612,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h4,0,,29,2,,,pennylane,,,,0,test_full,1200,test,0.8175,0.8451519496687563,0.8141546547257967,0.8057143092155457,0.0,0.0163289859586754,0.0142003694049564,46,16,1.1405537499958882,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h4,0,,29,2,,,pennylane,,,,0,val_full,600,val,0.8233333333333334,0.8460127201565557,0.822097902097902,0.8057143092155457,0.0,0.0163289859586754,0.0142003694049564,46,16,1.1405537499958882,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h42,0,,295,2,,,pennylane,,,,0,test_full,1200,test,0.98,0.9977518785291896,0.9799874921826142,0.9778571724891664,0.0,0.0067184972007154,0.0196059768252772,125,95,3.2185748330084607,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h42,0,,295,2,,,pennylane,,,,0,val_full,600,val,0.975,0.9940735634228784,0.9749943737340904,0.9778571724891664,0.0,0.0067184972007154,0.0196059768252772,125,95,3.2185748330084607,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,linear,30,,6,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7691666666666667,0.8167183540082699,0.7683557509308628,0.7488095164299011,0.0,0.1071966990127826,0.0158593785462435,40,10,25.91506422699604,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,linear,30,,6,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7783333333333333,0.8126111901796833,0.7779478260869566,0.7488095164299011,0.0,0.1071966990127826,0.0158593785462435,40,10,25.91506422699604,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7733333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7691666666666667,0.8408279978658129,0.7675197702614144,0.7483333349227905,0.0,0.0361284142955486,0.0740821004954895,36,6,0.8950580480013741,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.775,0.8237635652019213,0.7743977673734608,0.7483333349227905,0.0,0.0361284142955486,0.0740821004954895,36,6,0.8950580480013741,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7733333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7758333333333334,0.8318021653105685,0.7745934407249879,0.753333330154419,0.0,0.0361284142955486,0.1145102952685089,53,23,1.3155741049995413,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.785,0.8290061821739905,0.7844245332679737,0.753333330154419,0.0,0.0361284142955486,0.1145102952685089,53,23,1.3155741049995413,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7733333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h4,30,,29,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7683333333333333,0.8538498732826465,0.7677527151211362,0.7576190233230591,0.0,0.0203914092932137,0.0351794906417232,104,74,2.5939797239989275,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h4,30,,29,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7883333333333333,0.8289783846290696,0.7881632755184023,0.7576190233230591,0.0,0.0203914092932137,0.0351794906417232,104,74,2.5939797239989275,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7733333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h42,30,,295,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7791666666666667,0.8659241474367525,0.7787017867395049,0.7695237994194031,0.0,0.0088628188393894,0.0123725352814084,54,24,1.3722484490135685,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h42,30,,295,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7966666666666666,0.8481030955346024,0.7965219711795055,0.7695237994194031,0.0,0.0088628188393894,0.0123725352814084,54,24,1.3722484490135685,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0xd7b676f707d89334,True,0.7733333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,linear,35,35.0,6,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6133333333333333,0.6532112845138056,0.61029253256661,0.6145238280296326,0.0,0.0152036245081419,0.0418378883863295,54,24,15.092486608002218,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.5991666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,linear,35,35.0,6,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.6333333333333333,0.663827610745419,0.6322873952576217,0.6145238280296326,0.0,0.0152036245081419,0.0418378883863295,54,24,15.092486608002218,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.62,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h2,35,35.0,15,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6341666666666667,0.6577019696767595,0.6264017911154829,0.6321428418159485,0.0,0.0047556471293328,0.2058748989373339,50,20,1.2744107629987411,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.5991666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h2,35,35.0,15,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.635,0.6525751645614658,0.6319069962882555,0.6321428418159485,0.0,0.0047556471293328,0.2058748989373339,50,20,1.2744107629987411,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.62,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h4,35,35.0,29,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6641666666666667,0.729261148904006,0.6628496732026143,0.6702380776405334,0.0,0.0156627206590417,0.0342030653067984,72,42,1.798332045000279,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.5991666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h4,35,35.0,29,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.6633333333333333,0.7229140722291407,0.6630300603876822,0.6702380776405334,0.0,0.0156627206590417,0.0342030653067984,72,42,1.798332045000279,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.62,1e-06
a7_20260822T081428Z,2026-08-22T08:15:52+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h42,35,35.0,295,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7158333333333333,0.7952542127962295,0.7134692557132845,0.7264285683631897,0.0,0.0029540106203925,0.0277293811894366,135,105,3.493344453003374,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.5991666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:52+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h42,35,35.0,295,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.71,0.7801658957480875,0.7090657778867697,0.7264285683631897,0.0,0.0029540106203925,0.0277293811894366,135,105,3.493344453003374,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.62,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,linear,0,,6,3,,,pennylane,,,,0,test_full,1200,test,0.8033333333333333,0.8391134231470367,0.8016050932568148,0.7947618961334229,0.0,0.0533512894894648,0.0391772443839468,55,25,26.232242782003595,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,linear,0,,6,3,,,pennylane,,,,0,val_full,600,val,0.815,0.8408534958192493,0.814566807458535,0.7947618961334229,0.0,0.0533512894894648,0.0391772443839468,55,25,26.232242782003595,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h2,0,,15,3,,,pennylane,,,,0,test_full,1200,test,0.8525,0.870457905384376,0.8491433344294828,0.8321428298950195,0.0,0.0098490312956081,0.0225456658922623,91,61,2.280247953996877,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h2,0,,15,3,,,pennylane,,,,0,val_full,600,val,0.85,0.8770570183241416,0.8486818507890961,0.8321428298950195,0.0,0.0098490312956081,0.0225456658922623,91,61,2.280247953996877,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h4,0,,29,3,,,pennylane,,,,0,test_full,1200,test,0.8533333333333334,0.8721071762038147,0.8500336572189764,0.8326190710067749,0.0,0.0070400574017197,0.0162060246400827,91,61,2.2861055559915258,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h4,0,,29,3,,,pennylane,,,,0,val_full,600,val,0.85,0.8771904465397615,0.8486818507890961,0.8326190710067749,0.0,0.0070400574017197,0.0162060246400827,91,61,2.2861055559915258,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
